,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
1120,4.0,64.0,19.730284,0.1388637,8.537724,2.8802247000000003,0.029321533,-0.015882496,0.007330383,1388.0,1.0
1121,4.0,64.0,19.395887,0.48722005,9.502586,2.255338,0.09773844,0.019547688,-0.0036651916,1389.0,1.0
1122,4.0,64.0,18.75585,0.6476316,8.881291000000003,2.5366566,0.09285152,0.08674286,-0.007330383,1390.0,1.0
1123,4.0,65.0,18.60648,0.20350714,8.419210000000001,2.956839,-0.018325957,-0.052534413,-0.007330383,1391.0,1.0
1124,4.0,65.0,18.78078,0.45010993,10.000581,1.7693150000000002,0.10995574,-0.02321288,-0.047647487,1392.0,1.0
1125,4.0,64.0,18.923538,0.25498247,9.108741,2.2972364,-0.018325957,-0.073303826,0.014660766,1393.0,1.0
1126,4.0,64.0,18.888605,1.4041992,9.356541,2.3379380000000003,0.30176744,-0.17592919,-0.06352998,1394.0,1.0
1127,4.0,65.0,18.843885,0.24660277,8.64666,3.5326445,-0.1600467,0.118507855,0.10751228,1395.0,1.0
1128,6.0,65.0,18.686201,0.016759411999999998,9.443929,2.3116016,0.05131268,0.028099801,-0.008552114,1396.0,1.0
1129,6.0,65.0,18.481129,0.21547815,9.00579,2.4947581000000003,0.0036651916,-0.0061086523,-0.004886922,1397.0,1.0
1130,6.0,65.0,18.23176,0.13407529999999998,9.757569,1.7298107,0.15271631,0.018325957,-0.05375614,1398.0,1.0
1131,6.0,65.0,17.94602,0.31364042,9.892841,2.0087352,0.07941248,-0.043982297,0.012217305,1399.0,1.0
1132,4.0,65.0,17.941654,0.40821138,10.222044,2.0913353,0.11484267,-0.04153884,0.008552114,1400.0,1.0
1133,4.0,64.0,17.857714,0.78290397,9.137471,1.9859903,-0.06719518,-0.04642576,0.02443461,1401.0,1.0
1134,4.0,64.0,17.548834,0.16879122,9.928755,2.4983494,-0.18936823,0.2321288,0.002443461,1402.0,1.0
1135,4.0,64.0,17.440794,0.973243,10.401609,1.7776948,0.05009095,-0.05375614,-0.07086037,1403.0,1.0
1136,4.0,64.0,17.361767,0.9959879,9.7084875,1.8471266,-0.17837265,0.015882496,0.118507855,1404.0,1.0
1137,4.0,65.0,17.959873,0.81881696,9.586384,2.0386627,-0.10262536,0.064751714,0.12217305,1405.0,1.0
1138,4.0,64.0,18.30197,0.80804306,8.261192999999999,3.4428620000000003,-0.07696902,-0.035430185,0.06719518,1406.0,1.0
1139,4.0,65.0,18.639044,-0.44532153,10.056845,4.146757,0.09162979,-0.07941248,-0.018325957,1407.0,1.0
1140,4.0,65.0,18.900555,0.48482585,9.062054,1.9524715,-0.04886922,-0.119729586,-0.019547688,1408.0,1.0
1141,4.0,65.0,18.730688,0.22266077,9.295488,2.4372973,-0.08674286,0.02076942,0.030543262,1409.0,1.0
1142,4.0,64.0,18.533983,-0.272939,10.178948,3.1603463,-0.010995574,0.02321288,-0.0061086523,1410.0,1.0
1143,4.0,64.0,18.367792,0.011971008,9.224859,2.846706,0.052534413,0.06719518,-0.04642576,1411.0,1.0
1144,4.0,65.0,17.359795000000002,0.260968,8.384495,2.7497406000000004,-0.03176499,0.043982297,-0.059864793,1412.0,1.0
1145,4.0,64.0,16.825285,0.79248077,9.417592,2.4636335,-0.059864793,-0.043982297,0.04153884,1413.0,1.0
1146,4.0,64.0,16.475279,0.961272,10.8948145,2.4253263,0.07941248,-0.05497787,0.009773844,1414.0,1.0
1147,4.0,65.0,16.777763,0.2885013,8.282741,2.492364,0.09162979,-0.002443461,-0.08552113,1415.0,1.0
1148,4.0,65.0,17.064934,0.32561144,10.668563,0.9959879,0.18692477,-0.096516706,0.06841691,1416.0,1.0
1149,4.0,64.0,17.342879999999994,-0.16280572,8.967483,2.5115175,-0.02321288,0.0061086523,-0.05131268,1417.0,1.0
1150,4.0,65.0,17.697992000000006,0.6823475,8.334216,2.6839,-0.33108896,0.013439035,0.0061086523,1418.0,1.0
1151,4.0,64.0,18.203302,1.0366893,9.651027,2.2900537999999995,-0.06597344599999999,-0.010995574,0.0842994,1419.0,1.0
1152,4.0,65.0,18.589125,0.22266077,8.971074,2.0853498,0.06841691,-0.052534413,-0.017104227,1420.0,1.0
1153,4.0,65.0,18.78083,0.4165911,8.816647999999997,1.9620483,0.035430185,0.02687807,0.061086524,1421.0,1.0
1154,4.0,65.0,19.1467,-0.50517654,10.370484,1.6256628999999998,-0.09162979,-0.028099801,0.035430185,1422.0,1.0
1155,4.0,65.0,19.447512,0.13407529999999998,10.5919485,1.8291701,0.059864793,-0.039095376,-0.017104227,1423.0,1.0
1156,4.0,65.0,19.708818,-0.31124622,8.998607000000002,2.457648,0.058643065,-0.02687807,-0.11728613,1424.0,1.0
1157,4.0,65.0,20.055794,0.005985504,9.058462,2.4109612,0.06597344599999999,-0.119729586,-0.030543262,1425.0,1.0
1158,4.0,65.0,20.111732,0.32441434,10.694899,2.4133554,0.043982297,0.02443461,0.014660766,1426.0,1.0
1159,4.0,65.0,19.83257,0.14604631,8.878897,3.0609868,-0.009773844,-0.037873644,-0.04520403,1427.0,1.0
1160,4.0,66.0,19.612768,-0.47884035,9.728839,1.6208745,-0.010995574,0.11728613,-0.0061086523,1428.0,1.0
1161,4.0,66.0,19.582912,0.51834464,10.66976,1.9512744,0.119729586,0.047647487,0.007330383,1429.0,1.0
1162,4.0,64.0,19.912521,1.1061212,10.941502,2.1057005,0.058643065,-0.12705997,-0.029321533,1430.0,1.0
1163,4.0,64.0,20.05146,1.5562311000000002,8.919599,3.928885,-0.04153884,0.004886922,0.05131268,1431.0,1.0
1164,4.0,64.0,20.357494,0.41060558,9.227253,2.4540567,-0.24556783,0.14294247,0.008552114,1432.0,1.0
1165,4.0,64.0,21.176704,0.05865794,8.769960000000001,2.5366566,-0.02321288,0.014660766,0.034208454,1433.0,1.0
1166,4.0,64.0,21.584675,-1.5514427,8.805874000000003,2.207454,0.0012217305,-0.11728613,-0.1001819,1434.0,1.0
1167,4.0,64.0,21.737963,-0.61291564,9.451111,2.5929205,-0.056199603,-0.035430185,0.047647487,1435.0,1.0
1168,4.0,64.0,21.167677,-0.44771573,10.5704,3.108871,0.14660765,-0.02321288,-0.018325957,1436.0,1.0
1169,4.0,64.0,20.888802,-0.94810385,9.494206,1.7381904,0.12461651,-0.04642576,-0.064751714,1437.0,1.0
1170,4.0,65.0,20.828545,0.24181437,8.713697,1.9129672,-0.14294247,-0.058643065,0.15515977,1438.0,1.0
1171,4.0,65.0,21.077168,0.6631939,8.88608,3.1316159,-0.16493362,0.036651913,0.13805555,1439.0,1.0
1172,4.0,65.0,21.336885,0.12449849,10.217256,2.0733786,-0.10629055,0.008552114,-0.02443461,1440.0,1.0
1173,4.0,65.0,21.309546,0.48482585,8.966286,1.7429788,-0.14049901,0.042760565999999986,-0.013439035,1441.0,1.0
1174,4.0,64.0,21.244143,0.93732995,10.095152,2.1763294,-0.057421334,-0.1001819,-0.02076942,1442.0,1.0
1175,4.0,63.0,21.581102,0.63206923,9.211691,2.4157495,-0.06841691,0.1441642,0.05375614,1443.0,1.0
1176,4.0,64.0,22.043743,0.62368953,9.217676,3.156755,0.009773844,0.07574729,-0.06352998,1444.0,1.0
1177,4.0,65.0,21.992691,0.31483752,9.871294,2.5785553,0.17104226,-0.014660766,-0.05375614,1445.0,1.0
1178,4.0,65.0,22.08199,-0.30406362,10.633847,1.6639702,0.009773844,0.039095376,0.012217305,1446.0,1.0
1179,4.0,65.0,21.978876,0.7302314999999999,9.509769,3.9671922,-0.06597344599999999,-0.02443461,0.034208454,1447.0,1.0
1180,4.0,65.0,21.343666,0.3890578,9.680955,2.3606830000000003,0.06719518,0.037873644,-0.02443461,1448.0,1.0
1181,4.0,63.0,20.84631,0.03232172,9.518148,2.9580362,0.028099801,-0.015882496,0.0012217305,1449.0,1.0
1182,4.0,63.0,20.382301,0.46447513,9.220071,2.5570072999999995,0.0061086523,-0.012217305,0.0,1450.0,1.0
1183,4.0,65.0,19.89101,-0.108936176,9.258378,2.8095956,-0.040317107000000005,-0.10629055,0.06597344599999999,1451.0,1.0
1184,6.0,65.0,19.42738,0.91578215,8.88608,2.9628246,-0.07086037,0.015882496,0.0,1452.0,1.0
1185,6.0,65.0,19.2022,-0.21547815,9.719262,1.7860744999999998,0.02687807,0.043982297,-0.07696902,1453.0,1.0
1186,4.0,66.0,19.097063,-0.17477672,9.419987,2.3451207000000003,-0.13561209,-0.010995574,-0.04642576,1454.0,1.0
1187,4.0,69.0,19.13964,-0.62847793,9.634268,2.7102363,-0.09040806,-0.07452556,0.03176499,1455.0,1.0
1188,4.0,67.0,18.166952,-0.8810662,9.138668,2.4049757,-0.043982297,0.0720821,-0.04642576,1456.0,1.0
1189,4.0,67.0,17.675311999999995,0.016759411999999998,9.367314,2.5019407000000005,-0.04520403,0.019547688,0.017104227,1457.0,1.0
1190,4.0,67.0,17.221355,-0.05626374,9.495404,3.0573955,-0.0036651916,0.0012217305,0.007330383,1458.0,1.0
1191,4.0,67.0,16.925910000000002,0.6715736,9.548077,3.0490158,0.032986723,-0.042760565999999986,0.036651913,1459.0,1.0
1192,4.0,68.0,16.494186,-0.4165911,9.205706,2.586935,-0.12217305,0.06352998,0.052534413,1460.0,1.0
1193,4.0,68.0,16.293453,0.12569559,9.3661175,2.373851,0.09162979,-0.032986723,-0.06963864,1461.0,1.0
1194,4.0,69.0,16.109410999999998,-0.17836803,10.085575,1.7118542,-0.05375614,-0.013439035,0.0036651916,1462.0,1.0
1195,4.0,69.0,16.380917,0.36870706,10.266336,2.086547,-0.008552114,0.029321533,-0.039095376,1463.0,1.0
1196,4.0,71.0,16.682728,-1.0319009,10.453085,0.93852705,-0.16615535,0.14049901,-0.034208454,1464.0,1.0
1197,4.0,70.0,16.916618,0.51834464,9.743204,1.7621324,-0.057421334,0.0,-0.010995574,1465.0,1.0
1198,4.0,71.0,17.119970000000002,0.22266077,9.172187,2.3235726000000003,-0.13316862,0.08674286,-0.013439035,1466.0,1.0
1199,4.0,72.0,17.67935,0.79607207,9.7240505,2.2170308,-0.06352998,0.021991149,0.032986723,1467.0,1.0
1200,4.0,73.0,17.998571,0.60453594,9.837775,1.9967642,-0.112399206,0.029321533,0.06719518,1468.0,1.0
1201,4.0,72.0,18.02636,0.26336220000000005,8.726865,2.421735,0.021991149,0.004886922,-0.042760565999999986,1469.0,1.0
1202,4.0,74.0,18.57824,0.59017074,9.962274,2.4492682999999995,0.09896017,-0.013439035,-0.06719518,1470.0,1.0
1203,4.0,75.0,18.687595,0.94570965,7.193378999999998,2.6479871,0.010995574,-0.20525073,0.018325957,1471.0,1.0
1204,4.0,76.0,19.126013,1.5131354,10.169372,2.7521348,-0.41050145,0.09040806,0.09285152,1472.0,1.0
1205,4.0,76.0,19.46819,0.2825158,9.481039,1.7190368000000005,0.04642576,-0.10262536,-0.062308256,1473.0,1.0
1206,6.0,76.0,19.726814,0.61171854,9.053674,2.7832594,0.16737708,-0.036651913,-0.13072516,1474.0,1.0
1207,6.0,78.0,19.75796,0.45609543,9.66659,1.5131354,-0.02565634,0.05131268,0.018325957,1475.0,1.0
1208,6.0,77.0,19.705898,0.40581718,9.367314,2.27928,-0.014660766,0.012217305,-0.0012217305,1476.0,1.0
1209,6.0,78.0,20.063643,0.30166942,9.194932,2.1679497000000003,-0.042760565999999986,-0.10995574,0.042760565999999986,1477.0,1.0
1210,4.0,79.0,20.007788,-0.027533319,10.101137,2.1021092,-0.19181168,0.05497787,0.13194689,1478.0,1.0
1211,4.0,79.0,19.908197,1.1563994,7.959523700000001,3.4332852,-0.1282817,0.021991149,0.11484267,1479.0,1.0
1212,4.0,82.0,20.3056,1.1611878,9.76116,2.4684220000000003,-0.07941248,-0.04886922,0.19792034,1480.0,1.0
1213,4.0,81.0,20.420183,1.9931729,10.048465,2.3331497000000003,0.17104226,0.02076942,0.06841691,1481.0,1.0
1214,4.0,81.0,20.309683,1.3311761999999998,8.862138,2.6874914,-0.172264,0.02321288,0.07819075,1482.0,1.0
1215,4.0,82.0,20.35427,-0.22385786,8.956709,1.8183962,-0.0036651916,0.009773844,-0.17959438,1483.0,1.0
1216,4.0,82.0,20.377464,0.4417302,10.043676,1.9393034,0.21380283,-0.056199603,0.04520403,1484.0,1.0
1217,4.0,83.0,20.76346,0.108936176,11.249157,0.40222588,0.21991149,0.0,-0.17470746,1485.0,1.0
1218,4.0,86.0,20.843876,0.23582886,10.478224,1.5191209,-0.19058995,-0.05375614,-0.035430185,1486.0,1.0
1219,4.0,86.0,20.70898,0.7302314999999999,10.125079,1.8195933,-0.35918877,0.002443461,0.18570304,1487.0,1.0
1220,4.0,86.0,21.117126000000006,1.1599906999999998,11.7148285,1.3299791,0.12339478,0.056199603,-0.081855945,1488.0,1.0
1221,4.0,87.0,21.407022,0.37229836,8.65863,2.5103204,0.06963864,0.081855945,0.014660766,1489.0,1.0
1222,6.0,88.0,21.372692,0.18315643,10.059238,2.1033063,0.029321533,0.04153884,-0.02076942,1490.0,1.0
1223,4.0,88.0,21.782284,0.142455,9.263166,2.4863784,0.07941248,-0.07574729,0.02443461,1491.0,1.0
1224,4.0,88.0,21.939741,0.06464344,8.917204,3.4380736000000005,-0.004886922,-0.058643065,-0.14294247,1492.0,1.0
1225,4.0,90.0,22.04232,0.688333,10.726024,2.517503,-0.17837265,0.5681046999999999,-0.13072516,1493.0,1.0
1226,4.0,91.0,22.293003,0.60932434,9.726444,1.5562311000000002,-0.019547688,-0.14905111,0.24678956,1494.0,1.0
1227,4.0,91.0,22.265762,0.81881696,9.408015,2.0709844,0.16982053,-0.0842994,-0.007330383,1495.0,1.0
1228,4.0,91.0,22.464535,1.1803415000000002,8.619126,3.1950622,0.04642576,0.05009095,-0.013439035,1496.0,1.0
1229,4.0,92.0,22.435946,0.7194576,9.102755,2.8981812,-0.032986723,-0.12950343,0.028099801,1497.0,1.0
1230,4.0,93.0,22.242165,0.29807812,9.533711,2.7150247000000003,-0.09285152,0.052534413,0.0036651916,1498.0,1.0
1231,4.0,93.0,21.812725,-3.192668,9.767146,1.5957354,0.012217305,0.06963864,-0.047647487,1499.0,1.0
1232,4.0,93.0,21.740538,-0.48123455,13.047202,1.8531121,0.47647488,-0.16126843,0.034208454,1500.0,1.0
1233,4.0,93.0,21.629683,0.39983168,9.716867,1.365892,0.21991149,-0.06963864,0.06963864,1501.0,1.0
1234,4.0,93.0,21.572428,-1.2425906999999998,9.271546,-0.8858546,0.13072516,0.061086524,-0.05009095,1502.0,1.0
1235,4.0,94.0,21.602879,1.6101006000000002,10.625467,2.3666685000000003,0.15027285,-0.20280726,0.04153884,1503.0,1.0
1236,4.0,93.0,21.476044,0.1400608,8.415619,1.9333179,-0.16982053,0.034208454,-0.019547688,1504.0,1.0
1237,4.0,94.0,21.490744,-1.1121067,9.794679,0.19512744,-0.0012217305,-0.13927728,0.17470746,1505.0,1.0
1238,6.0,94.0,21.495205,1.2234371000000002,8.468291,3.6739025,-0.15149458,-0.035430185,0.096516706,1506.0,1.0
1239,6.0,94.0,21.650225,-0.35434186,10.09994,1.6136919,-0.0061086523,0.12339478,0.004886922,1507.0,1.0
1240,6.0,93.0,21.564795,-0.46447513,10.089166,2.0745757,0.10751228,-0.10262536,0.0720821,1508.0,1.0
1241,4.0,94.0,21.496468,-0.7302314999999999,10.242394,2.3594859,-0.31642818,0.032986723,-0.02076942,1509.0,1.0
1242,4.0,93.0,21.57733,-0.039504327,10.016143,0.37229836,-0.10751228,-0.010995574,0.25534168,1510.0,1.0
1243,4.0,93.0,21.811804,0.7649474,10.070012,3.3650506,-0.06841691,0.103847094,-0.015882496,1511.0,1.0
1244,4.0,93.0,21.832153,-0.23343466,9.334992,3.2465374,-0.04153884,0.118507855,-0.12583824,1512.0,1.0
1245,4.0,93.0,21.560207,0.25617957,9.561244,2.7018566,-0.089186326,0.15393804,0.010995574,1513.0,1.0
1246,4.0,94.0,21.79798,0.60453594,9.252393,2.8742392000000003,0.014660766,-0.017104227,0.09040806,1514.0,1.0
1247,4.0,94.0,22.072031,-1.0474633,9.095572,1.2557588,0.04153884,-0.040317107000000005,-0.21380283,1515.0,1.0
1248,4.0,93.0,22.351912,0.50996494,10.849325,3.4931402,-0.15027285,0.16493362,0.03176499,1516.0,1.0
1249,4.0,93.0,22.370827,-0.2669535,7.8158712,3.6272156,-0.21746802,0.05497787,-0.004886922,1517.0,1.0
1250,4.0,94.0,22.558043,0.15801731,9.625888,3.7217865,-0.04153884,0.13805555,0.05131268,1518.0,1.0
1251,4.0,94.0,22.448513,1.2617443000000002,7.208941499999999,3.7696705,0.056199603,-0.06841691,-0.12339478,1519.0,1.0
1252,4.0,94.0,22.685623,0.6476316,8.5473,2.4013843999999995,-0.25045475,0.059864793,-0.002443461,1520.0,1.0
1253,4.0,93.0,22.766273,1.2066777,11.884817,1.8291701,0.3213151,0.19425514,-0.14660765,1521.0,1.0
1254,4.0,94.0,22.487885,0.18195933,11.651382,3.6248214,0.25045475,0.26022860000000003,-0.061086524,1522.0,1.0
1255,4.0,94.0,22.46991,0.5770026,9.016563,2.883816,0.0061086523,-0.089186326,-0.058643065,1523.0,1.0
1256,4.0,94.0,22.177263,0.21188685,10.414778,1.7992426,0.039095376,-0.07819075,0.10873401,1524.0,1.0
1257,4.0,94.0,22.216967,0.11851298,10.819398,2.3391352000000003,-0.052534413,-0.06352998,-0.008552114,1525.0,1.0
1258,4.0,93.0,22.447485,-0.06464344,10.295067,1.7441759,-0.10873401,0.14049901,0.073303826,1526.0,1.0
1259,4.0,93.0,22.601524,-0.11851298,10.029311,1.7429788,-0.019547688,0.062308256,-0.019547688,1527.0,1.0
1260,4.0,93.0,22.799322,0.5578489999999999,8.971074,2.6479871,0.043982297,0.042760565999999986,-0.22602014,1528.0,1.0
1261,4.0,92.0,22.844574,0.51834464,10.988189,2.3379380000000003,0.38973203,-0.02687807,-0.02565634,1529.0,1.0
1262,4.0,92.0,22.857536,0.40701428,8.728063,3.3183637000000004,-0.13561209,0.12705997,0.015882496,1530.0,1.0
1263,4.0,92.0,22.946941,0.521936,7.6710224,3.4512417,-0.21868975,-0.032986723,0.052534413,1531.0,1.0
1264,6.0,92.0,22.593555,0.007182605,10.395624,4.1814733,0.112399206,-0.10140363,0.0036651916,1532.0,1.0
1265,6.0,93.0,22.414974,-0.9696517,9.821015,0.8391677,0.1685988,0.002443461,-0.073303826,1533.0,1.0
1266,6.0,92.0,22.348904,-0.023942016,10.0748005,2.4229321,0.05131268,0.02565634,0.039095376,1534.0,1.0
1267,6.0,89.0,21.95587,-0.7098808000000001,9.520543,1.8818425,-0.09896017,0.10995574,0.015882496,1535.0,1.0
1268,4.0,87.0,21.890062,-1.0462662,9.779117,2.0027497,-0.04886922,0.035430185,0.029321533,1536.0,1.0
1269,4.0,83.0,21.690622,-0.7398083000000001,8.655039,3.1507695,-0.030543262,-0.019547688,0.009773844,1537.0,1.0
1270,4.0,79.0,21.571993,-0.9983821,8.372523,2.0123265,0.08307768,0.010995574,0.007330383,1538.0,1.0
1271,4.0,73.0,21.446108,-0.58657944,8.86932,0.9552865,0.1563815,-0.039095376,0.02321288,1539.0,1.0
1272,4.0,69.0,21.516449,-1.2437878,9.731233,1.9668367,0.034208454,0.0842994,-0.002443461,1540.0,1.0
1273,4.0,66.0,21.22402,-1.5394716999999998,9.056067,2.6982653,-0.14782938,0.23701571,0.034208454,1541.0,1.0
1274,4.0,64.0,21.281927,-0.7661445,8.018182000000001,2.0482395,-0.07941248,0.13439035,-0.019547688,1542.0,1.0
1275,6.0,59.0,21.463797,-1.5897499,9.844957,2.7832594,0.1282817,-0.05009095,0.13805555,1543.0,1.0
1276,6.0,57.0,21.257914000000003,-1.484405,8.90643,1.7298107,-0.057421334,0.25045475,0.11362094,1544.0,1.0
1277,6.0,54.0,21.03785,-0.034715924,11.224017,2.1703439,-0.002443461,0.0,0.103847094,1545.0,1.0
1278,6.0,54.0,21.321135,1.3239936,10.254366,2.0937295,-0.15027285,0.119729586,0.14905111,1546.0,1.0
1279,6.0,49.0,20.872519,0.8487445,8.572439,2.9257145,-0.118507855,-0.12461651,0.08307768,1547.0,1.0
1280,4.0,50.0,20.469116,0.7134720999999999,8.001422,2.7126305,-0.10751228,-0.02321288,0.02565634,1548.0,1.0
1281,4.0,51.0,20.415913,1.0773908,8.220491,1.7812861,0.09773844,-0.13683382,-0.08063421400000001,1549.0,1.0
1282,4.0,52.0,20.623417,0.80924016,9.165004,1.3970166000000002,-0.04520403,-0.09896017,0.037873644,1550.0,1.0
1283,4.0,52.0,20.783878,-0.03232172,10.573992,1.4760253,0.13805555,0.09040806,-0.06841691,1551.0,1.0
1284,4.0,51.0,21.131023000000006,-0.8487445,10.664971,2.432509,0.2565634,0.0842994,-0.1441642,1552.0,1.0
1285,4.0,51.0,21.80403,-0.33758244,9.835381,0.5482722,0.10873401,-0.02076942,0.008552114,1553.0,1.0
1286,4.0,50.0,22.08979,0.25617957,10.924743,0.9684546,-0.18448131,-0.16493362,0.02321288,1554.0,1.0
1287,4.0,50.0,22.535978,0.19393034,10.354922,0.45609543,-0.002443461,0.0842994,0.11484267,1555.0,1.0
1288,4.0,50.0,23.15874,0.6332663000000001,10.0269165,1.459266,0.105068825,0.047647487,-0.14782938,1556.0,1.0
1289,4.0,50.0,23.176132,0.6332663000000001,10.315418,1.6938977,0.19303341,-0.07574729,0.02687807,1557.0,1.0
1290,4.0,50.0,23.198927,1.3754688999999998,7.5800424,2.9939492000000003,-0.18448131,0.23945917,0.036651913,1558.0,1.0
1291,4.0,49.0,23.325996,0.6344634,9.562442,2.44448,-0.08674286,0.08552113,0.02565634,1559.0,1.0
1292,4.0,49.0,23.635057,-0.29328972,8.710106,2.0518308000000003,0.25900686,-0.09407325,-0.062308256,1560.0,1.0
1293,4.0,49.0,23.755363,1.2018893,9.307459,3.0502129,0.035430185,-0.019547688,0.17592919,1561.0,1.0
1294,4.0,49.0,23.78742,0.50757074,7.479486,3.323152,-0.23701571,0.04642576,-0.0036651916,1562.0,1.0
1295,4.0,49.0,23.976868,0.5710170999999999,8.582016000000001,2.645593,0.35185838,0.036651913,-0.119729586,1563.0,1.0
1296,6.0,49.0,24.190119,0.60573304,9.894038,1.6711528000000002,0.12095132,-0.073303826,-0.03176499,1564.0,1.0
1297,6.0,49.0,24.35706,0.49919105,10.911574,1.6412252,-0.07086037,-0.057421334,-0.08674286,1565.0,1.0
1298,6.0,50.0,24.653992,-0.34356794,11.251551,1.13964,0.10995574,-0.02076942,0.08796459400000001,1566.0,1.0
1299,6.0,50.0,24.582758,0.094570965,8.838196,1.8914193,-0.21624629,0.1160644,0.21746802,1567.0,1.0
1300,4.0,50.0,24.424612,0.29807812,9.3661175,1.685518,0.02076942,0.12217305,-0.02321288,1568.0,1.0
1301,4.0,49.0,24.479654,0.31483752,8.147469000000001,4.7417164000000005,-0.24556783,0.06352998,0.0061086523,1569.0,1.0
1302,4.0,50.0,24.470995,-1.6639702,10.286688,-0.60812724,-0.33108896,-0.19181168,0.18570304,1570.0,1.0
1303,4.0,50.0,24.289007,0.29927522,9.01417,1.9369092,-0.11484267,0.06841691,0.058643065,1571.0,1.0
1304,4.0,50.0,24.003794,-0.05267244,10.836157,1.9393034,-0.064751714,0.0842994,-0.05497787,1572.0,1.0
1305,4.0,50.0,23.717688,1.3922282,9.816227,1.1073183000000002,0.23579398,0.09896017,0.02076942,1573.0,1.0
1306,4.0,50.0,23.465609,0.8283938,7.777564,4.175488,0.02687807,0.019547688,0.073303826,1574.0,1.0
1307,4.0,49.0,23.360699,0.073023155,9.797073,0.9983821,-0.029321533,-0.15515977,0.0,1575.0,1.0
1308,4.0,49.0,23.444979,0.22385786,9.408015,2.409764,0.07086037,0.172264,-0.018325957,1576.0,1.0
1309,4.0,50.0,23.720367,-0.033518825,9.260772,1.6232687,0.13805555,0.015882496,-0.10262536,1577.0,1.0
1310,4.0,50.0,23.76814,-0.736217,8.674192,2.0458453000000003,-0.14660765,0.002443461,-0.021991149,1578.0,1.0
1311,4.0,50.0,23.734657,-0.29568392,9.13388,3.039439,0.17715092,0.13683382,-0.118507855,1579.0,1.0
1312,4.0,49.0,23.436705,-0.8415619000000001,10.94629,1.7298107,0.3042109000000001,0.021991149,0.052534413,1580.0,1.0
1313,4.0,49.0,23.262596,-0.62967503,11.432313,0.5686229,-0.12705997,-0.059864793,-0.2406809,1581.0,1.0
1314,4.0,49.0,23.147139000000006,-0.7589619000000001,11.196485,0.78529817,0.12583824,-0.05375614,-0.12461651,1582.0,1.0
1315,4.0,49.0,23.316216,1.0474633,10.675745,1.3634979,0.14049901,-0.02443461,-0.10995574,1583.0,1.0
1316,4.0,49.0,23.41601,0.8367735000000001,9.544485,2.1033063,-0.064751714,-0.02443461,0.09773844,1584.0,1.0
1317,4.0,49.0,23.633781,1.2497733,7.575253999999998,2.4408886,-0.33108896,-0.10262536,0.15027285,1585.0,1.0
1318,4.0,50.0,23.843252,-0.51714754,10.283096,2.2517467,-0.08307768,-0.008552114,-0.013439035,1586.0,1.0
1319,4.0,50.0,24.07837,-0.21787235,10.407595,1.0342950999999998,0.13439035,-0.09040806,-0.030543262,1587.0,1.0
1320,4.0,50.0,24.166847,0.79966336,11.046846,1.4508862,-0.15271631,-0.08552113,0.05497787,1588.0,1.0
1321,4.0,50.0,24.328974,1.7597381999999997,9.329007,5.7879825,-0.25289822,0.019547688,-0.10140363,1589.0,1.0
1322,4.0,49.0,24.645788,-0.9684546,9.998186,0.15442601,0.05009095,-0.111177474,-0.19914207,1590.0,1.0
1323,4.0,50.0,24.636467,0.19393034,6.143522,2.9783869,-0.33475417,0.007330383,0.15149458,1591.0,1.0
1324,4.0,49.0,24.960352,-0.21787235,9.655815,3.0154970000000003,0.111177474,0.081855945,0.09773844,1592.0,1.0
1325,4.0,49.0,24.581707,-2.0482395,9.803059,-0.4357447,0.3005457,0.11484267,-0.32009340000000003,1593.0,1.0
1326,4.0,49.0,24.6528,-1.1563994,9.100361,1.5514427,-0.06841691,0.20525073,-0.09162979,1594.0,1.0
1327,4.0,49.0,24.75069,0.8726865,9.8042555,1.5837643999999995,-0.18203785,-0.032986723,-0.059864793,1595.0,1.0
1328,4.0,49.0,24.790653,-0.0023942017,8.669404,0.19033903,0.2406809,0.013439035,-0.11362094,1596.0,1.0
1329,4.0,50.0,24.826418,0.29328972,10.262746,1.6400281000000003,0.34574974,0.16126843,-0.18081611,1597.0,1.0
1330,4.0,50.0,24.804031,-1.340753,9.958682,4.0066967,-0.10629055,0.10995574,-0.33841935,1598.0,1.0
1331,4.0,50.0,24.984251,1.590947,7.4244194000000014,4.8219223,0.5009095,-0.43004912,-0.019547688,1599.0,1.0
1332,4.0,49.0,25.001436,-0.06584055,9.855731,-0.6655880999999999,0.039095376,0.019547688,0.06841691,1600.0,1.0
1333,4.0,49.0,24.955387,-0.7314286,10.852917,1.9021933,0.10140363,0.09040806,-0.095294975,1601.0,1.0
1334,4.0,49.0,25.038748,-0.18674773,10.80623,0.79607207,0.13072516,-0.10751228,-0.013439035,1602.0,1.0
1335,4.0,48.0,25.121763,-0.1328782,8.713697,2.1057005,0.009773844,0.1001819,-0.043982297,1603.0,1.0
1336,6.0,48.0,24.983988,-0.6488286999999999,7.905653999999998,2.1200657000000005,-0.03176499,0.06963864,-0.21502456,1604.0,1.0
1337,4.0,48.0,24.680208,1.1971009,9.770737,2.124854,0.047647487,0.014660766,0.032986723,1605.0,1.0
1338,4.0,48.0,24.75513,-1.578976,9.78989,1.6280571,-0.14049901,-0.019547688,0.039095376,1606.0,1.0
1339,4.0,49.0,24.401802,0.4357447,9.788693,2.243367,0.0012217305,-0.012217305,0.07696902,1607.0,1.0
