,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
1047,6.0,39.0,1.56825,9.787795,-0.28013015,0.033791844,0.03739595,0.0126675125,1048.0,16.076979,1.0
1048,6.0,40.0,1.0750294,9.368797,-0.9792584000000001,-0.107928894,0.042893734,0.018776165,1049.0,15.006135,1.0
1049,6.0,40.0,-0.26097596,8.91628,-0.06464542,0.055172127,-0.10493565,-0.06552324,1050.0,12.82002,1.0
1050,6.0,40.0,0.6392714,10.228342,-1.350371,0.02157454,0.13635613,0.034047794,1051.0,12.258316,1.0
1051,6.0,40.0,0.43575802,7.0894475,0.27534159999999996,0.36304823,-0.07317066,-0.02948219,1052.0,11.881267999999999,1.0
1052,6.0,40.0,1.2665714,8.557138,-1.2282629999999999,-0.013855645,0.020902587,0.021219626000000002,1053.0,12.323487,1.0
1053,6.0,39.0,0.69194543,9.378374,-2.264984,-0.0004166101,0.013572204,-0.015432288999999998,1054.0,12.596644,1.0
1054,6.0,39.0,0.38547826,10.56354,-1.3647367,0.28058138,0.06305229,-0.030093052999999998,1055.0,13.183859,1.0
1055,6.0,38.0,-0.74222517,10.099051,-1.5826156,0.03501357,0.0978716,-0.022762672999999997,1056.0,13.817345999999999,1.0
1056,6.0,35.0,0.44533512,9.050359,-0.7110996,-0.13908303,0.023346047999999998,-0.046586413,1057.0,14.330319,1.0
1057,6.0,30.0,0.20111908,9.699207000000001,0.58420306,-0.026683815,0.09726074,-0.008712771,1058.0,14.203420999999999,1.0
1058,4.0,24.0,0.8571504000000001,10.534809,0.81644773,-0.14335907,0.011739608,-0.016043155,1059.0,12.786313999999999,1.0
1059,4.0,19.0,0.31365,9.797373,-0.64166564,0.100987025,0.011128743,-0.01909748,1060.0,10.8980875,1.0
1060,4.0,15.0,0.40223816,8.320105,-4.1085753,-0.07066611,0.11803016,0.05664981,1061.0,8.637682,1.0
1061,4.0,14.0,0.7302538000000001,13.070346,1.5490957,-0.11587014,0.0716044,0.050541155,1062.0,8.390143,1.0
1062,4.0,12.0,-0.59378016,10.391152,-1.9656997,-0.061503135,0.034952488,-0.028871324,1063.0,8.738336,1.0
1063,4.0,7.0,-1.185166,9.862017999999999,-1.9513340000000001,0.06677856,0.055721905,-0.036812574,1064.0,9.775948,1.0
1064,4.0,2.0,0.019154198,9.921875,-2.013585,-0.04562064,0.025178645,-0.027038728999999997,1065.0,11.399107,1.0
1065,4.0,357.0,0.17717634,9.703996,-0.95531565,-0.0340142,0.059997965,-0.038645167,1066.0,11.791527,1.0
1066,6.0,353.0,-0.52913475,10.632975,-0.92658436,-0.0028600710999999997,0.040450275,-0.007491040500000001,1067.0,12.26026,1.0
1067,6.0,348.0,-0.24182175,10.276228,1.0654523,0.031959247,0.17117544,-0.010545366,1068.0,12.732452,1.0
1068,6.0,343.0,0.8332075999999999,9.203592,-0.4932206,0.07533068,0.088097766,-0.023984402000000002,1069.0,12.4808445,1.0
1069,6.0,339.0,1.8627458,9.524425500000001,1.6305011999999999,0.044787417999999996,0.01418307,-0.0032149837,1070.0,11.729827,1.0
1070,4.0,334.0,2.1835787,10.486922999999999,1.5179702,-0.0639466,-0.016971057,-0.013599693000000001,1071.0,9.3741665,1.0
1071,4.0,333.0,1.376708,9.850046,1.0726352,-0.024240354,-0.026744902,-0.00626931,1072.0,6.6183023,1.0
1072,3.741,333.0,1.6328955,9.890749000000001,0.32562137,0.007524638,0.0007440339,-0.00016065755,1073.0,3.5005903,1.0
1073,3.3139999999999996,333.0,0.90503585,9.270632,-1.3120626,0.02157454,-0.0029211575,-0.008712771,1074.0,1.3630487,1.0
1074,3.406,333.0,0.81165916,9.636956,-1.2665714,0.0020268508,-0.0010885617999999999,0.0010610729,1075.0,0.0,1.0
1075,3.477,333.0,0.9217958,9.706389999999999,-1.1396747999999999,0.0056920424,0.0013548991,0.00045020768,1076.0,0.0,1.0
1076,3.532,333.0,0.7805335999999999,9.648928,-1.2474172,-0.0034709363,-0.0016994271,-0.0007715228,1077.0,0.0,1.0
1077,3.574,333.0,1.1612233,9.598647999999999,-1.3814965,-0.0028600710999999997,-0.012695001000000001,-0.00016065755,1078.0,0.0,1.0
1078,3.605,333.0,0.7039168,9.598647999999999,-1.2785428,0.0038594465999999997,0.0013548991,-0.008101905999999999,1079.0,0.0,1.0
1079,3.628,333.0,0.77574503,9.680053,-1.132492,-0.0040818015,0.0013548991,0.0047262646,1080.0,0.0,1.0
1080,3.6439999999999997,333.0,1.2354459,9.433442999999999,-1.1636176,-0.01568824,0.0044092257,-0.0019932534,1081.0,0.0,1.0
1081,3.657,333.0,0.9289786,9.622589999999999,-1.2593886,-0.0040818015,0.0019657644,0.0022828035999999997,1082.0,0.0,1.0
1082,3.6660000000000004,333.0,0.9912298,9.627379,-1.498816,-0.0028600710999999997,-0.00047769662,-0.0007715228,1083.0,0.0,1.0
1083,3.673,333.0,0.8930645,9.648928,-1.1923488000000002,-0.0016383406,0.00013316861999999999,-0.0050475793,1084.0,0.0,1.0
1084,3.677,333.0,0.88109314,9.634561999999999,-1.2306572,-0.0016383406,-0.0023102923,0.0010610729,1085.0,0.0,1.0
1085,3.681,333.0,0.88109314,9.675264,-1.2929084,0.0044703116,-0.00047769662,-0.00016065755,1086.0,0.0,1.0
1086,3.6839999999999997,333.0,0.8834874,9.632168,-1.2354459,0.0008051203999999999,-0.00047769662,0.0059479945,1087.0,0.0,1.0
1087,3.685,333.0,0.8978530999999998,9.648928,-1.2426286,-0.0010274753,0.00013316861999999999,-0.005658445,1088.0,0.0,1.0
1088,3.687,333.0,0.90503585,9.668080999999999,-1.2569941999999998,0.0038594465999999997,-0.0010885617999999999,0.00533713,1089.0,0.0,1.0
1089,3.688,333.0,0.90024734,9.663293,-1.2737542,-0.007136128,-0.0023102923,0.00045020768,1090.0,0.0,1.0
1090,3.688,333.0,0.8978530999999998,9.644139,-1.2617828000000002,-0.0013805555999999999,-0.0014672982999999998,-0.0010604621000000001,1091.0,0.0,1.0
1091,3.6889999999999996,333.0,0.8547561,9.610619999999999,-1.3455825000000001,0.018167133000000002,0.00769568,0.0062699206,1092.0,0.0,1.0
1092,3.6889999999999996,333.0,0.9624985,9.610619999999999,-1.2857256000000001,-0.0019914207999999997,-0.0045216247,0.001993864,1093.0,0.0,1.0
1093,3.69,333.0,0.8140534,9.711179,-1.2234744,-0.0013805555999999999,-0.0014672982999999998,0.0026047295000000002,1094.0,0.0,1.0
1094,3.69,333.0,0.8978530999999998,9.663293,-1.2905141000000002,0.0004520403,0.004641354,0.0026047295000000002,1095.0,0.0,1.0
1095,3.69,333.0,0.89067024,9.660899,-1.2785428,0.002284636,0.0009761627000000001,-0.00044959682,1096.0,0.0,1.0
1096,3.69,333.0,0.9122186999999999,9.648928,-1.2905141000000002,-0.008100073000000001,-0.0020781637,0.0013829989000000002,1097.0,0.0,1.0
1097,3.69,333.0,0.87151605,9.670475999999999,-1.5610671999999999,0.012058481000000001,-0.007575950600000001,0.0038264599,1098.0,0.0,1.0
1098,3.69,333.0,0.90024734,9.648928,-1.2641771000000002,-0.00015882496999999998,-0.0008564331,-0.0016713274,1099.0,0.0,1.0
1099,3.69,333.0,0.8284190999999999,9.684841,-1.2641771000000002,0.0004520403,-0.005743355,0.00077213364,1100.0,0.0,1.0
1100,3.69,333.0,0.8547561,9.732727,-1.2785428,0.0035063664,0.005863085,-0.00044959682,1101.0,0.0,1.0
1101,3.69,333.0,0.9289786,9.514847999999999,-1.3934678999999999,-0.02764776,0.00769568,-0.0010604621000000001,1102.0,0.0,1.0
1102,3.69,333.0,0.50040346,10.319324499999999,-1.2402343999999998,-0.0013805555999999999,-0.0008564331,0.014822034,1103.0,0.0,1.0
1103,3.69,333.0,0.77574503,9.680053,-1.3168511,-0.0074892077,-0.0020781637,0.008102516,1104.0,0.0,1.0
1104,3.69,333.0,0.52913475,9.577099,-1.0247495999999998,0.02366492,0.03884981,0.0026047295000000002,1105.0,0.0,1.0
1105,3.69,333.0,0.90024734,9.665688000000001,-1.23784,-0.0044348817,0.0028087585,0.001993864,1106.0,0.0,1.0
1106,3.69,333.0,0.7326481,9.766247,-1.211503,-0.0062674773,0.0028087585,-0.0047256537,1107.0,0.0,1.0
1107,3.69,333.0,0.90024734,9.632168,-1.3144568,0.0016737707999999998,-0.00513249,0.005659056,1108.0,0.0,1.0
1108,3.69,333.0,0.9505271000000001,9.725544000000001,-1.3360053,-0.049028046,0.15674679,0.057582600000000005,1109.0,0.0,1.0
1109,3.69,333.0,0.7901106999999999,9.759064,-1.5036045,-0.029480357000000002,-0.007575950600000001,0.009324246999999999,1110.0,0.0,1.0
1110,3.69,333.0,0.8882760000000001,9.613013,-1.2617828000000002,-0.0019914207999999997,0.002197893,-0.0010604621000000001,1111.0,0.0,1.0
1111,3.69,333.0,0.89067024,9.735122,-1.2546,-0.0056566126,-0.0032998940000000003,0.001993864,1112.0,0.0,1.0
1112,3.69,333.0,0.7805335999999999,9.706389999999999,-1.1731946000000002,0.0028955014,0.0028087585,-0.0016713274,1113.0,0.0,1.0
1113,3.69,333.0,0.94573855,9.57231,-1.3216397,-0.0013805555999999999,-0.00024556782,-0.004114788,1114.0,0.0,1.0
1114,3.9339999999999997,333.0,0.9912298,9.562733999999999,-1.3120626,-0.0044348817,-0.0026890285999999998,0.004437325,1115.0,0.0,1.0
1115,4.145,333.0,0.8739103000000001,9.634561999999999,-1.2522057,0.0016737707999999998,-0.00024556782,-0.005947384,1116.0,0.0,1.0
1116,4.321000000000001,333.0,0.7972935,9.696813,-1.56825,-0.00015882496999999998,0.013804331999999999,0.0038264599,1117.0,0.0,1.0
1117,4.463,333.0,0.84996754,9.632168,-1.2593886,0.0071715578000000006,0.0052522193,-0.0077799796,1118.0,0.0,1.0
1118,4.204,333.0,0.9074302,9.656111,-1.2689656,0.0016737707999999998,-0.0014672982999999998,0.0032155947,1119.0,0.0,1.0
1119,4.042,333.0,0.8547561,9.682447,-1.2234744,-0.0019914207999999997,-0.005743355,0.0026047295000000002,1120.0,0.0,1.0
1120,3.9360000000000004,333.0,0.9289786,9.634561999999999,-1.2546,-0.0007696902,-0.0008564331,-0.0010604621000000001,1121.0,0.0,1.0
1121,3.864,333.0,0.8643332,9.629773,-1.3000913,-0.00015882496999999998,0.004641354,0.0032155947,1122.0,0.0,1.0
1122,3.8139999999999996,333.0,0.88588166,9.660899,-1.2354459,-0.00015882496999999998,-0.00024556782,0.0032155947,1123.0,0.0,1.0
1123,3.779,333.0,0.8739103000000001,9.651321000000001,-1.2426286,0.0028955014,0.004030489,-0.00044959682,1124.0,0.0,1.0
1124,3.7539999999999996,333.0,0.9026415999999999,9.624985,-1.2785428,-0.0038240163,-0.0020781637,0.00077213364,1125.0,0.0,1.0
1125,3.736,333.0,0.86193895,9.656111,-1.1468576000000001,-0.002602286,-0.0026890285999999998,0.0032155947,1126.0,0.0,1.0
1126,3.9739999999999998,333.0,0.9217958,9.63935,-1.2138973,0.004117232,0.00036529739999999997,-0.0016713274,1127.0,0.0,1.0
1127,4.178999999999999,333.0,0.86193895,9.660899,-1.2546,-0.0044348817,-0.0026890285999999998,0.00077213364,1128.0,0.0,1.0
1128,4.348,333.0,0.9026415999999999,9.651321000000001,-1.2689656,0.0016737707999999998,0.00036529739999999997,-0.00044959682,1129.0,0.0,1.0
1129,4.485,333.0,0.8930645,9.670475999999999,-1.2354459,-0.0007696902,0.00036529739999999997,0.00077213364,1130.0,0.0,1.0
1130,4.593,333.0,0.9194015,9.80695,-2.0183737,-0.01359786,-0.033232294,0.008713381,1131.0,0.0,1.0
1131,4.677,333.0,0.86912173,9.677659,-1.2306572,-0.002602286,-0.00024556782,-0.00044959682,1132.0,0.0,1.0
1132,4.74,333.0,0.9026415999999999,9.653716000000001,-1.2522057,0.0004520403,0.0034196237,0.004437325,1133.0,0.0,1.0
1133,4.788,333.0,0.8475733,9.670475999999999,-1.2234744,0.0035063664,-0.0020781637,-0.00044959682,1134.0,0.0,1.0
1134,4.823,333.0,0.90503585,9.63935,-1.2306572,-0.00015882496999999998,-0.00024556782,0.00016126843000000002,1135.0,0.0,1.0
1135,4.849,333.0,0.8978530999999998,9.687236,-1.2976969999999999,-0.0045045204,-0.006146525999999999,0.00034758230000000003,1136.0,0.0,1.0
1136,4.869,333.0,0.8475733,9.694419,-1.2282629999999999,0.0016041321,0.0005729916,0.004623639000000001,1137.0,0.0,1.0
1137,4.883,333.0,0.7829279,9.826103999999999,-0.8140534,-0.0081697125,-0.0043139304,0.0082888305,1138.0,0.0,1.0
1138,4.893,333.0,0.9289786,9.6585045,-1.3144568,-0.0002284636,-0.0012596041000000001,0.0034019085999999997,1139.0,0.0,1.0
